Amplitude,Time
0.09938010573387146,0.6341333333333333
0.07046877592802048,0.6342222222222222
0.050289839506149285,0.6343111111111112
0.027907047420740128,0.6344
-0.0017947867745533583,0.6344888888888889
-0.05522583797574043,0.6345777777777778
-0.10638797283172607,0.6346666666666667
-0.12349793314933775,0.6347555555555555
-0.11827429383993147,0.6348444444444444
-0.10423033684492113,0.6349333333333332
-0.10766284167766572,0.6350222222222223
-0.1338263154029846,0.6351111111111111
-0.17927896976470947,0.6352
-0.21402075886726377,0.6352888888888889
-0.21605889499187467,0.6353777777777777
-0.21204884350299835,0.6354666666666665
-0.205770879983902,0.6355555555555555
-0.22010421752929688,0.6356444444444445
-0.25224360823631287,0.6357333333333334
-0.26629409193992615,0.6358222222222222
-0.2583181858062744,0.6359111111111111
-0.22467255592346191,0.636
-0.1822984516620636,0.6360888888888889
-0.1684707403182983,0.6361777777777777
-0.18917135894298556,0.6362666666666665
-0.21049600839614868,0.6363555555555556
-0.2088372111320496,0.6364444444444445
-0.191030278801918,0.6365333333333333
-0.1662665754556656,0.6366222222222222
-0.13643160462379456,0.6367111111111111
-0.12418868392705916,0.6368
-0.12004507333040236,0.6368888888888888
-0.08688622713088989,0.6369777777777778
-0.021246435120701786,0.6370666666666667
0.059986911714077,0.6371555555555556
0.12628018856048584,0.6372444444444444
0.16575193405151367,0.6373333333333333
0.17744210362434387,0.6374222222222222
0.1835974752902985,0.6375111111111111
0.2118980288505554,0.6376
0.2479613423347473,0.6376888888888889
0.27701678872108454,0.6377777777777778
0.2852895259857178,0.6378666666666667
0.2692510187625885,0.6379555555555556
0.25215575098991394,0.6380444444444444
0.2472911775112152,0.6381333333333333
0.26062119007110596,0.6382222222222222
0.2836117744445801,0.6383111111111112
0.2784702181816101,0.6384
0.2321254909038544,0.6384888888888889
0.16985818743705747,0.6385777777777778
0.1231534257531166,0.6386666666666667
0.09824604541063309,0.6387555555555555
0.07927688956260681,0.6388444444444444
0.059869259595870965,0.6389333333333334
0.023079380393028256,0.6390222222222223
-0.025795716792345047,0.6391111111111111
-0.04790752381086349,0.6392
-0.037631601095199585,0.6392888888888889
-0.0006903894245624542,0.6393777777777777
0.030337005853652958,0.6394666666666665
0.03674403578042984,0.6395555555555555
0.02126967161893845,0.6396444444444445
0.0028467378579080105,0.6397333333333334
0.00651144003495574,0.6398222222222222
0.024740144610404968,0.6399111111111111
0.05250706523656845,0.64
0.06595183908939362,0.6400888888888889
0.051847800612449646,0.6401777777777777
0.035315588116645806,0.6402666666666667
0.03220662474632263,0.6403555555555556
0.04467900097370148,0.6404444444444445
0.07876688241958618,0.6405333333333333
0.09494006633758545,0.6406222222222222
0.07145319879055023,0.6407111111111111
0.01536204759031534,0.6408
-0.03700585290789604,0.6408888888888888
-0.06723417341709137,0.6409777777777778
-0.08894409239292143,0.6410666666666667
-0.10304219275712966,0.6411555555555556
-0.13581116497516632,0.6412444444444444
-0.1815599203109741,0.6413333333333333
-0.21872438490390775,0.6414222222222222
-0.22054022550582883,0.6415111111111113
-0.18950966000556943,0.6416
-0.15529000759124756,0.6416888888888889
-0.13921105861663818,0.6417777777777778
-0.1525890827178955,0.6418666666666666
-0.17344969511032104,0.6419555555555555
-0.178693950176239,0.6420444444444444
-0.1611860543489456,0.6421333333333333
-0.1370806097984314,0.6422222222222222
-0.12055245041847228,0.6423111111111112
-0.12020858377218246,0.6424
-0.13332167267799375,0.6424888888888889
-0.13950905203819275,0.6425777777777778
-0.12099017947912216,0.6426666666666667
-0.08331502974033356,0.6427555555555555
-0.0462055429816246,0.6428444444444444
-0.03251756727695465,0.6429333333333334
-0.04854968562722206,0.6430222222222223
-0.06609248369932175,0.6431111111111111
-0.07634487003087997,0.6432
-0.06384621560573578,0.6432888888888889
-0.04471813142299652,0.6433777777777777
-0.032517820596694946,0.6434666666666665
-0.02980715036392212,0.6435555555555555
-0.029641967266798016,0.6436444444444445
-0.0009872596710920334,0.6437333333333334
0.0499514676630497,0.6438222222222222
0.11310662329196929,0.6439111111111111
0.16101843118667603,0.644
0.1830500215291977,0.6440888888888889
0.18093666434288025,0.6441777777777776
0.17589518427848816,0.6442666666666667
0.1883879005908966,0.6443555555555556
0.21050190925598145,0.6444444444444445
0.2239469736814499,0.6445333333333333
0.21388450264930725,0.6446222222222222
0.17957714200019836,0.6447111111111111
0.1442057192325592,0.6448
0.12623879313468933,0.6448888888888888
0.12843671441078186,0.6449777777777778
0.14061912894248962,0.6450666666666667
0.1276540607213974,0.6451555555555556
0.08840189129114151,0.6452444444444444
0.02954469621181488,0.6453333333333333
-0.022745709866285324,0.6454222222222222
-0.052692558616399765,0.6455111111111111
-0.06890814751386641,0.6456
-0.08472791314125061,0.6456888888888889
-0.11423268169164656,0.6457777777777778
-0.13965357840061188,0.6458666666666667
-0.15156850218772888,0.6459555555555555
-0.13655929267406464,0.6460444444444444
-0.09355363249778749,0.6461333333333332
-0.055585116147995,0.6462222222222224
-0.03679892420768738,0.6463111111111112
-0.037418745458126075,0.6464
-0.03502384573221207,0.6464888888888889
-0.027138274163007736,0.6465777777777778
-0.004272656049579382,0.6466666666666666
0.027861803770065308,0.6467555555555555
0.04230096191167832,0.6468444444444444
0.05354670435190201,0.6469333333333334
0.056033823639154434,0.6470222222222223
0.061071086674928665,0.6471111111111111
0.08509010076522827,0.6472
0.11555612087249756,0.6472888888888889
0.13536839187145233,0.6473777777777777
0.13654479384422302,0.6474666666666665
0.12041966617107391,0.6475555555555556
0.09067238867282867,0.6476444444444445
0.05887807905673981,0.6477333333333334
0.04239911586046218,0.6478222222222222
0.025838393718004223,0.6479111111111111
-0.001478378428146243,0.648
-0.025309123098850247,0.6480888888888888
-0.04267699643969536,0.6481777777777777
-0.047692239284515374,0.6482666666666667
-0.03136231750249863,0.6483555555555556
-0.011962978169322012,0.6484444444444445
0.0006669209687970579,0.6485333333333333
-0.004193652421236038,0.6486222222222222
-0.02028210461139679,0.6487111111111111
-0.039755284786224365,0.6488
-0.049628198146820075,0.6488888888888888
-0.03664710000157356,0.6489777777777778
-0.04269048199057579,0.6490666666666667
-0.06083430349826813,0.6491555555555556
-0.08677834272384644,0.6492444444444444
-0.10762260854244232,0.6493333333333333
-0.10262937843799592,0.6494222222222222
-0.08752172440290451,0.6495111111111112
-0.07885063439607619,0.6496
-0.08448854088783264,0.6496888888888889
-0.10145138204097748,0.6497777777777778
-0.127670556306839,0.6498666666666667
-0.15344148874282837,0.6499555555555555
-0.15968625247478485,0.6500444444444444
-0.15445896983146667,0.6501333333333332
-0.15921372175216675,0.6502222222222224
-0.16074638068675995,0.6503111111111112
-0.15337006747722623,0.6504
-0.1356365829706192,0.6504888888888889
-0.09778638184070589,0.6505777777777778
-0.0424250066280365,0.6506666666666666
0.0024493709206581116,0.6507555555555555
0.03552450612187385,0.6508444444444444
0.05895483121275902,0.6509333333333334
0.07626080513000488,0.6510222222222222
0.08774497359991074,0.6511111111111111
0.09743745625019072,0.6512
0.10930697619915009,0.6512888888888889
0.10938742756843566,0.6513777777777777
0.1155995726585388,0.6514666666666665
0.11622288078069686,0.6515555555555556
0.11861191689968108,0.6516444444444445
0.11799551546573638,0.6517333333333334
0.11028044670820236,0.6518222222222222
0.09955129772424698,0.6519111111111111
0.08586439490318297,0.652
0.0697936862707138,0.6520888888888889
0.04006234183907509,0.6521777777777777
0.014138240367174149,0.6522666666666667
-0.007663596421480179,0.6523555555555556
-0.027976997196674343,0.6524444444444445
-0.0453338660299778,0.6525333333333333
-0.05059180408716202,0.6526222222222222
-0.04981157928705216,0.6527111111111111
-0.044211745262146,0.6528
-0.02996332943439484,0.6528888888888889
-0.011841308325529099,0.6529777777777778
0.015559334307909012,0.6530666666666667
0.04545112699270248,0.6531555555555556
0.06708221137523651,0.6532444444444444
0.07760644704103468,0.6533333333333333
0.08116832375526428,0.6534222222222222
0.08972162008285521,0.6535111111111112
0.10314495116472244,0.6536
0.1210244446992874,0.6536888888888889
0.14196093380451202,0.6537777777777778
0.16204899549484253,0.6538666666666667
0.1733551025390625,0.6539555555555555
0.17559382319450378,0.6540444444444444
0.1774786114692688,0.6541333333333332
0.1791546642780304,0.6542222222222224
0.17445948719978333,0.6543111111111111
0.1574924886226654,0.6544
0.12150526046752928,0.6544888888888889
0.07988396286964417,0.6545777777777778
0.04257066920399666,0.6546666666666665
0.0046334825456142426,0.6547555555555555
-0.016356144100427628,0.6548444444444445
-0.040963172912597656,0.6549333333333334
-0.07210072129964828,0.6550222222222222
-0.10116441547870636,0.6551111111111111
-0.12909939885139465,0.6552
-0.1456937789916992,0.6552888888888889
-0.14373517036437988,0.6553777777777777
-0.1472232490777969,0.6554666666666665
-0.16490040719509125,0.6555555555555556
-0.1801615208387375,0.6556444444444445
-0.20221401751041407,0.6557333333333333
-0.220552921295166,0.6558222222222222
-0.22633543610572812,0.6559111111111111
-0.22145734727382657,0.656
-0.21197527647018433,0.6560888888888889
-0.20606130361557007,0.6561777777777777
-0.2083515822887421,0.6562666666666667
-0.21210607886314392,0.6563555555555556
-0.20871731638908383,0.6564444444444445
-0.19229321181774137,0.6565333333333333
-0.1766819953918457,0.6566222222222222
-0.17468367516994476,0.6567111111111111
-0.18993836641311643,0.6568
-0.2033486366271973,0.6568888888888889
-0.19972524046897888,0.6569777777777778
-0.17781361937522888,0.6570666666666667
-0.14198285341262817,0.6571555555555556
-0.10714598000049592,0.6572444444444444
-0.08242491632699966,0.6573333333333333
-0.05401567369699478,0.6574222222222222
-0.01747863180935383,0.6575111111111112
0.028798915445804596,0.6576
0.09290090948343278,0.6576888888888889
0.14669488370418549,0.6577777777777778
0.17800253629684448,0.6578666666666667
0.1939659267663956,0.6579555555555555
0.2117336541414261,0.6580444444444444
0.22613966464996335,0.6581333333333332
0.25570574402809143,0.6582222222222224
0.2945713400840759,0.6583111111111111
0.30744317173957825,0.6584
0.29226619005203247,0.6584888888888889
0.26755940914154047,0.6585777777777777
0.24742865562438965,0.6586666666666665
0.2410354316234589,0.6587555555555555
0.24354352056980133,0.6588444444444445
0.22907491028308868,0.6589333333333334
0.18734762072563169,0.6590222222222222
0.1272984743118286,0.6591111111111111
0.07467545568943022,0.6592
0.041892576962709434,0.6592888888888889
0.028672169893980023,0.6593777777777777
0.017572632059454914,0.6594666666666665
0.004954088944941759,0.6595555555555556
-0.018121361732482914,0.6596444444444445
-0.0418759360909462,0.6597333333333333
-0.04704336822032928,0.6598222222222222
-0.032250456511974335,0.6599111111111111
-0.0058510759845376015,0.66
0.009123343043029308,0.6600888888888888
0.009775047190487385,0.6601777777777778
0.0023744895588606596,0.6602666666666667
0.008344142697751522,0.6603555555555556
0.03332042694091797,0.6604444444444444
0.059687186032533646,0.6605333333333333
0.07445263862609862,0.6606222222222222
0.07217344641685484,0.6607111111111111
0.0604766383767128,0.6608
0.043460529297590256,0.6608888888888889
0.041000597178936,0.6609777777777778
0.0556606650352478,0.6610666666666667
0.06143825128674507,0.6611555555555556
0.040098562836647034,0.6612444444444444
-0.00992845743894577,0.6613333333333333
-0.0700625330209732,0.6614222222222222
-0.11482273787260056,0.6615111111111112
-0.1330975592136383,0.6616
-0.13804227113723755,0.6616888888888889
-0.14686612784862518,0.6617777777777778
-0.16640979051589963,0.6618666666666667
-0.19108933210372925,0.6619555555555555
-0.2070956528186798,0.6620444444444444
-0.20420442521572116,0.6621333333333334
-0.18441762030124664,0.6622222222222223
-0.16125094890594482,0.6623111111111111
-0.1538369059562683,0.6624
-0.15134268999099731,0.6624888888888889
-0.1455293893814087,0.6625777777777777
-0.1298161149024963,0.6626666666666665
-0.11139079183340073,0.6627555555555555
-0.0999309793114662,0.6628444444444445
-0.0984176993370056,0.6629333333333334
-0.10187231749296188,0.6630222222222222
-0.09063673019409181,0.6631111111111111
-0.07345533370971678,0.6632
-0.05690872296690941,0.6632888888888889
-0.04912594705820084,0.6633777777777777
-0.034396059811115265,0.6634666666666665
-0.035173263400793076,0.6635555555555556
-0.05483575165271759,0.6636444444444445
-0.059776253998279565,0.6637333333333333
-0.05739478021860123,0.6638222222222222
-0.04610703140497208,0.6639111111111111
-0.032659832388162606,0.664
-0.00789446011185646,0.6640888888888888
0.01691259816288948,0.6641777777777778
0.036113690584898,0.6642666666666667
0.06225550919771194,0.6643555555555556
0.09142698347568513,0.6644444444444444
0.12209433317184448,0.6645333333333333
0.15831874310970306,0.6646222222222222
0.184075191617012,0.6647111111111113
0.19560252130031583,0.6648
0.20836928486824036,0.6648888888888889
0.20991301536560056,0.6649777777777778
0.20206332206726077,0.6650666666666667
0.18593579530715945,0.6651555555555556
0.1732500195503235,0.6652444444444444
0.1557316780090332,0.6653333333333333
0.13214658200740814,0.6654222222222222
0.10338620841503143,0.6655111111111112
0.07940902560949324,0.6656
0.06729841232299805,0.6656888888888889
0.04786712676286697,0.6657777777777778
0.024805631488561634,0.6658666666666667
-0.01977287419140339,0.6659555555555555
-0.08687387406826019,0.6660444444444444
-0.13748297095298767,0.6661333333333334
-0.1414300799369812,0.6662222222222223
-0.11593921482563017,0.6663111111111111
-0.08122440427541731,0.6664
-0.0595223531126976,0.6664888888888889
-0.07607176899909973,0.6665777777777777
-0.11341892182826996,0.6666666666666665
-0.13386911153793335,0.6667555555555555
-0.11738383769989012,0.6668444444444445
-0.06834651529788971,0.6669333333333334
-0.007573343813419342,0.6670222222222222
0.04103241488337517,0.6671111111111111
0.06068743020296097,0.6672
0.06644635647535324,0.6672888888888889
0.06960371136665344,0.6673777777777776
0.08344677835702896,0.6674666666666667
0.091011181473732,0.6675555555555556
0.0938975512981415,0.6676444444444445
0.09942086040973663,0.6677333333333333
0.11606474220752716,0.6678222222222222
0.1278294026851654,0.6679111111111111
0.12649618089199066,0.668
0.11735852062702178,0.6680888888888888
0.07222382724285124,0.6681777777777778
0.015637187287211418,0.6682666666666667
-0.023946829140186306,0.6683555555555556
-0.013649048283696175,0.6684444444444444
0.009992767125368118,0.6685333333333333
0.03525115549564361,0.6686222222222222
0.03155482932925224,0.6687111111111111
-0.010619575157761572,0.6688
-0.09394188970327376,0.6688888888888889
-0.10937917977571487,0.6689777777777778
-0.057769499719142914,0.6690666666666666
-0.035800814628601074,0.6691555555555555
0.005508739035576582,0.6692444444444444
0.025688802823424336,0.6693333333333332
0.01565256342291832,0.6694222222222224
-0.012476913630962372,0.6695111111111112
-0.05489202216267586,0.6696
-0.08160086721181868,0.6696888888888889
-0.1006791740655899,0.6697777777777778
-0.10611958801746368,0.6698666666666667
-0.08572743088006973,0.6699555555555555
-0.07793321460485457,0.6700444444444444
